player_name,class,position,games_played,games_started,number,height,bats,throws,hometown,high_school,player_id,player_url,team_id,year,team_name,conference_id,conference,division,season_id,prev_team_id
Brittain Shander,Jr.,lf,16,16,26,,,,,,6908616,https://stats.ncaa.org/players/6908616,509248,2021,Mansfield,906,PSAC,2,15580,384
Cole Shomper,Jr.,c,5,1,30,,,,,,6908617,https://stats.ncaa.org/players/6908617,509248,2021,Mansfield,906,PSAC,2,15580,384
AJ Chacon,Jr.,P,11,10,23,,,,,,7122724,https://stats.ncaa.org/players/7122724,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Alex Naran,Fr.,OF,5,1,46,,,,,,7122746,https://stats.ncaa.org/players/7122746,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Hunter Burnette,Sr.,P,3,3,42,,,,,,7122744,https://stats.ncaa.org/players/7122744,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Jacob Legleiter,Fr.,INF,7,3,5,,,,,,6911149,https://stats.ncaa.org/players/6911149,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Ruben Trillo,Jr.,C,35,31,7,,,,,,6911152,https://stats.ncaa.org/players/6911152,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Dawson Connell,Fr.,INF,3,2,9,,,,,,6911154,https://stats.ncaa.org/players/6911154,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Tyler Lala,Jr.,OF,35,34,4,,,,,,6911155,https://stats.ncaa.org/players/6911155,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Brian Smart,Fr.,P,5,0,50,,,,,,6911156,https://stats.ncaa.org/players/6911156,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Casey Mawhinney,So.,OF,20,15,20,,,,,,6911157,https://stats.ncaa.org/players/6911157,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Sam Spicuzza,Fr.,INF,9,3,2,,,,,,6911158,https://stats.ncaa.org/players/6911158,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Tanner Hodgson,Fr.,OF,3,1,24,,,,,,6911159,https://stats.ncaa.org/players/6911159,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Trevor Bailey,Fr.,C,29,25,27,,,,,,6911160,https://stats.ncaa.org/players/6911160,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Andrew Hazell,Fr.,P,10,6,38,,,,,,6911162,https://stats.ncaa.org/players/6911162,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Connor Presnell,So.,P,10,0,41,,,,,,6911165,https://stats.ncaa.org/players/6911165,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Sam Kaplan,So.,P,10,9,44,,,,,,6911168,https://stats.ncaa.org/players/6911168,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Paul Martin,So.,INF,12,10,14,,,,,,6911169,https://stats.ncaa.org/players/6911169,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Luke Kimrey,So.,P,11,2,11,,,,,,6911170,https://stats.ncaa.org/players/6911170,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Max Poole,So.,P,10,0,47,,,,,,6911171,https://stats.ncaa.org/players/6911171,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Austin Treadway,Sr.,INF,35,34,34,,,,,,6911172,https://stats.ncaa.org/players/6911172,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Cameron Howell,Sr.,P,8,4,33,,,,,,6911174,https://stats.ncaa.org/players/6911174,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Adam Plouffe,Jr.,OF,7,4,35,,,,,,6911175,https://stats.ncaa.org/players/6911175,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Kameron Reynolds,Sr.,OF,24,19,31,,,,,,6911176,https://stats.ncaa.org/players/6911176,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Slade Glenn,Jr.,P,5,0,22,,,,,,6911177,https://stats.ncaa.org/players/6911177,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Robert Rogers,Sr.,P,5,0,51,,,,,,6911179,https://stats.ncaa.org/players/6911179,509329,2021,Mars Hill,12850,SAC,2,15580,1199
John-Mark Pettit,Jr.,P,2,0,39,,,,,,6911184,https://stats.ncaa.org/players/6911184,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Jordan Lathe,So.,INF,30,28,6,,,,,,6911185,https://stats.ncaa.org/players/6911185,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Scottie Lee,So.,INF,29,27,12,,,,,,6911186,https://stats.ncaa.org/players/6911186,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Carlton Jackson,Sr.,P,8,1,10,,,,,,7122691,https://stats.ncaa.org/players/7122691,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Kyle Jenkins,Jr.,OF,26,26,17,,,,,,7122697,https://stats.ncaa.org/players/7122697,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Anthony Azar,Fr.,INF,4,1,15,,,,,,7082924,https://stats.ncaa.org/players/7082924,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Chad Sikes,Fr.,INF,20,19,19,,,,,,7082926,https://stats.ncaa.org/players/7082926,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Zach Weaver,Fr.,INF,26,17,30,,,,,,7082930,https://stats.ncaa.org/players/7082930,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Easton Rhoney,Fr.,OF,11,6,1,,,,,,7082921,https://stats.ncaa.org/players/7082921,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Trey Putnam,Fr.,OF,15,1,3,,,,,,7082922,https://stats.ncaa.org/players/7082922,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Titus Twitty,Fr.,P,0,0,16,,,,,,7082925,https://stats.ncaa.org/players/7082925,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Jake Wagoner,Fr.,P,0,0,25,,,,,,7082927,https://stats.ncaa.org/players/7082927,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Barrett Williams,Fr.,P,0,0,26,,,,,,7082928,https://stats.ncaa.org/players/7082928,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Carson Swaim,Fr.,P,10,0,29,,,,,,7082929,https://stats.ncaa.org/players/7082929,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Austin Purser,Sr.,C,20,13,37,,,,,,7082937,https://stats.ncaa.org/players/7082937,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Grant Gifford,Fr.,P,0,0,32,,,,,,7082862,https://stats.ncaa.org/players/7082862,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Nick Von Tobel,Jr.,P,6,0,28,,,,,,7086305,https://stats.ncaa.org/players/7086305,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Hunter Holland,Sr.,UT,24,22,18,,,,,,7082935,https://stats.ncaa.org/players/7082935,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Spencer Nifong,Fr.,P,8,3,43,,,,,,7082931,https://stats.ncaa.org/players/7082931,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Cal Hubbard,Sr.,INF,13,10,8,,,,,,7082933,https://stats.ncaa.org/players/7082933,509329,2021,Mars Hill,12850,SAC,2,15580,1199
Jason Fletcher,So.,P,0,0,36,,,,,,6913707,https://stats.ncaa.org/players/6913707,509407,2021,Mary,12853,NSIC,2,15580,30075
Alex Kowski,So.,1B,11,8,31,,,,,,6913708,https://stats.ncaa.org/players/6913708,509407,2021,Mary,12853,NSIC,2,15580,30075
Tyler Thomas,So.,INF,0,0,22,,,,,,6913709,https://stats.ncaa.org/players/6913709,509407,2021,Mary,12853,NSIC,2,15580,30075
Christian Medick,So.,P,0,0,44,,,,,,6913710,https://stats.ncaa.org/players/6913710,509407,2021,Mary,12853,NSIC,2,15580,30075
Daniel Turner,So.,P,10,4,32,,,,,,6913712,https://stats.ncaa.org/players/6913712,509407,2021,Mary,12853,NSIC,2,15580,30075
AJ Buchman,Fr.,P,1,0,26,,,,,,6913713,https://stats.ncaa.org/players/6913713,509407,2021,Mary,12853,NSIC,2,15580,30075
Nathan Kolb,Jr.,P,0,0,18,,,,,,6913673,https://stats.ncaa.org/players/6913673,509407,2021,Mary,12853,NSIC,2,15580,30075
James Martin,Jr.,INF,40,40,2,,,,,,6913674,https://stats.ncaa.org/players/6913674,509407,2021,Mary,12853,NSIC,2,15580,30075
Mitch Oehme,Jr.,P,8,0,15,,,,,,6913675,https://stats.ncaa.org/players/6913675,509407,2021,Mary,12853,NSIC,2,15580,30075
Liam Sommer,So.,P,12,0,34,,,,,,6913676,https://stats.ncaa.org/players/6913676,509407,2021,Mary,12853,NSIC,2,15580,30075
Alec Battest,Jr.,C,16,13,6,,,,,,6913677,https://stats.ncaa.org/players/6913677,509407,2021,Mary,12853,NSIC,2,15580,30075
Ty Jones,Jr.,OF,40,40,9,,,,,,6913678,https://stats.ncaa.org/players/6913678,509407,2021,Mary,12853,NSIC,2,15580,30075
Matthew Krieger,Fr.,INF,7,1,17,,,,,,6913679,https://stats.ncaa.org/players/6913679,509407,2021,Mary,12853,NSIC,2,15580,30075
Jon Prokop,Fr.,OF,5,1,21,,,,,,6913682,https://stats.ncaa.org/players/6913682,509407,2021,Mary,12853,NSIC,2,15580,30075
Calvin James,Fr.,INF,41,41,5,,,,,,6913684,https://stats.ncaa.org/players/6913684,509407,2021,Mary,12853,NSIC,2,15580,30075
Stevie Kraljic,Fr.,P,1,0,33,,,,,,6913685,https://stats.ncaa.org/players/6913685,509407,2021,Mary,12853,NSIC,2,15580,30075
Spencer Gillund,Jr.,INF,25,23,1,,,,,,6913686,https://stats.ncaa.org/players/6913686,509407,2021,Mary,12853,NSIC,2,15580,30075
Vaughn Deinhart,So.,P,0,0,27,,,,,,6913687,https://stats.ncaa.org/players/6913687,509407,2021,Mary,12853,NSIC,2,15580,30075
Nicholas Monosmith,Fr.,OF,0,0,29,,,,,,6913688,https://stats.ncaa.org/players/6913688,509407,2021,Mary,12853,NSIC,2,15580,30075
Blake DeMaria,Fr.,OF,0,0,40,,,,,,6913690,https://stats.ncaa.org/players/6913690,509407,2021,Mary,12853,NSIC,2,15580,30075
Mark Schommer,Fr.,P,9,0,48,,,,,,6913691,https://stats.ncaa.org/players/6913691,509407,2021,Mary,12853,NSIC,2,15580,30075
Paxton Miller,Fr.,P,14,0,19,,,,,,6913692,https://stats.ncaa.org/players/6913692,509407,2021,Mary,12853,NSIC,2,15580,30075
Quentin Evers,So.,1B,20,15,14,,,,,,6913693,https://stats.ncaa.org/players/6913693,509407,2021,Mary,12853,NSIC,2,15580,30075
Jaxon Kostka,So.,OF,3,2,3,,,,,,6913694,https://stats.ncaa.org/players/6913694,509407,2021,Mary,12853,NSIC,2,15580,30075
Brandon Schultz,So.,OF,2,0,4,,,,,,6913695,https://stats.ncaa.org/players/6913695,509407,2021,Mary,12853,NSIC,2,15580,30075
Andrew Brooks,Jr.,P,18,0,16,,,,,,6913696,https://stats.ncaa.org/players/6913696,509407,2021,Mary,12853,NSIC,2,15580,30075
William Kranz,So.,C,0,0,7,,,,,,6913702,https://stats.ncaa.org/players/6913702,509407,2021,Mary,12853,NSIC,2,15580,30075
Braeton Wixo,So.,INF,26,22,11,,,,,,6913703,https://stats.ncaa.org/players/6913703,509407,2021,Mary,12853,NSIC,2,15580,30075
Jonathan Draheim,So.,P,9,9,37,,,,,,6913705,https://stats.ncaa.org/players/6913705,509407,2021,Mary,12853,NSIC,2,15580,30075
Brandon Gill,So.,P,7,0,12,,,,,,6913706,https://stats.ncaa.org/players/6913706,509407,2021,Mary,12853,NSIC,2,15580,30075
Vincent Pieters,Sr.,P,0,0,38,,,,,,7128427,https://stats.ncaa.org/players/7128427,509407,2021,Mary,12853,NSIC,2,15580,30075
Tyrus Barclay,Sr.,C,35,33,20,,,,,,7128434,https://stats.ncaa.org/players/7128434,509407,2021,Mary,12853,NSIC,2,15580,30075
Anthony Leedle,Sr.,P,3,0,35,,,,,,7128450,https://stats.ncaa.org/players/7128450,509407,2021,Mary,12853,NSIC,2,15580,30075
Austin Wagner,So.,P,8,8,13,,,,,,7128457,https://stats.ncaa.org/players/7128457,509407,2021,Mary,12853,NSIC,2,15580,30075
Dakota Finley,So.,OF,40,39,10,,,,,,7128479,https://stats.ncaa.org/players/7128479,509407,2021,Mary,12853,NSIC,2,15580,30075
Kody Jones,So.,P,8,6,45,,,,,,7128482,https://stats.ncaa.org/players/7128482,509407,2021,Mary,12853,NSIC,2,15580,30075
Riley Schlimm,So.,C,28,22,39,,,,,,7128485,https://stats.ncaa.org/players/7128485,509407,2021,Mary,12853,NSIC,2,15580,30075
Derek Shoen,So.,INF,39,39,23,,,,,,7128487,https://stats.ncaa.org/players/7128487,509407,2021,Mary,12853,NSIC,2,15580,30075
Connor Inman,Fr.,P,0,0,41,,,,,,7128494,https://stats.ncaa.org/players/7128494,509407,2021,Mary,12853,NSIC,2,15580,30075
Jayden Smith,Jr.,P,19,0,30,,,,,,7128489,https://stats.ncaa.org/players/7128489,509407,2021,Mary,12853,NSIC,2,15580,30075
Joseph Monosmith,Sr.,INF,0,0,24,,,,,,7128421,https://stats.ncaa.org/players/7128421,509407,2021,Mary,12853,NSIC,2,15580,30075
Brett Thompson,So.,INF,3,1,28,,,,,,7128491,https://stats.ncaa.org/players/7128491,509407,2021,Mary,12853,NSIC,2,15580,30075
Parker McRae,Sr.,P,0,0,99,,,,,,7128413,https://stats.ncaa.org/players/7128413,509407,2021,Mary,12853,NSIC,2,15580,30075
Shaun Hickey,Jr.,P,6,0,25,,,,,,7128438,https://stats.ncaa.org/players/7128438,509407,2021,Mary,12853,NSIC,2,15580,30075
Braxton Inniss,So.,OF,37,32,8,,,,,,7128443,https://stats.ncaa.org/players/7128443,509407,2021,Mary,12853,NSIC,2,15580,30075
Matt Schuler,Fr.,INF,34,34,6,,,,,,7124803,https://stats.ncaa.org/players/7124803,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Cole Anderson,Fr.,P,0,0,19,,,,,,7124835,https://stats.ncaa.org/players/7124835,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Noah Arras,Fr.,P,5,0,27,,,,,,7124838,https://stats.ncaa.org/players/7124838,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Luke Engelmeyer,Fr.,INF,0,0,41,,,,,,7124843,https://stats.ncaa.org/players/7124843,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Sam Stewart,Sr.,P,3,0,37,,,,,,6908620,https://stats.ncaa.org/players/6908620,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Corey Bradford,So.,OF,1,0,12,,,,,,6908621,https://stats.ncaa.org/players/6908621,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Nick Hoffman,So.,INF,25,24,11,,,,,,6908623,https://stats.ncaa.org/players/6908623,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Chase Spinning,Sr.,UT,10,0,13,,,,,,6908624,https://stats.ncaa.org/players/6908624,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Trace Berggren,So.,P,0,0,33,,,,,,6908625,https://stats.ncaa.org/players/6908625,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Nick Guerra,So.,INF,0,0,15,,,,,,6908626,https://stats.ncaa.org/players/6908626,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Elias Stevens,So.,UT,34,33,3,,,,,,6908627,https://stats.ncaa.org/players/6908627,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Donovan Meloy,So.,UT,0,0,23,,,,,,6908628,https://stats.ncaa.org/players/6908628,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Jacob Kroeger,So.,P,10,1,10,,,,,,6908629,https://stats.ncaa.org/players/6908629,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Collin Turnbeaugh,So.,INF,6,3,4,,,,,,6908632,https://stats.ncaa.org/players/6908632,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Ben Hopkins,Sr.,INF,38,37,24,,,,,,6908633,https://stats.ncaa.org/players/6908633,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Zach Gross,So.,INF,3,0,32,,,,,,6908634,https://stats.ncaa.org/players/6908634,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Jeremy Isenman,So.,P,1,0,28,,,,,,6908635,https://stats.ncaa.org/players/6908635,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Ben Prywitch,So.,P,10,0,18,,,,,,6908636,https://stats.ncaa.org/players/6908636,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Desmond Woods,So.,UT,12,5,42,,,,,,6908637,https://stats.ncaa.org/players/6908637,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Dominic Connolly,Sr.,INF,40,40,2,,,,,,6908638,https://stats.ncaa.org/players/6908638,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Brandon Odenhall,Jr.,P,0,0,55,,,,,,6908639,https://stats.ncaa.org/players/6908639,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Reese Snyder,Jr.,INF,5,0,22,,,,,,6908641,https://stats.ncaa.org/players/6908641,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Austin Tapella,Sr.,INF,28,26,9,,,,,,6908645,https://stats.ncaa.org/players/6908645,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Austin Winter,Jr.,P,1,0,25,,,,,,6908646,https://stats.ncaa.org/players/6908646,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Hayden House,Sr.,P,10,0,45,,,,,,6908647,https://stats.ncaa.org/players/6908647,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Tanner Marshall,Sr.,P,8,8,29,,,,,,6908648,https://stats.ncaa.org/players/6908648,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Elijah Schumer,Jr.,OF,3,0,14,,,,,,6908650,https://stats.ncaa.org/players/6908650,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Jackson Burrell,Jr.,OF,27,22,1,,,,,,6908651,https://stats.ncaa.org/players/6908651,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Alex Hoff,Sr.,INF,37,36,7,,,,,,6908653,https://stats.ncaa.org/players/6908653,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Ryan Louck,Jr.,P,9,8,31,,,,,,6908654,https://stats.ncaa.org/players/6908654,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Drake Kanallakan,Sr.,P,10,2,36,,,,,,7124826,https://stats.ncaa.org/players/7124826,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Jacob Tackes,Fr.,C,0,0,65,,,,,,7124845,https://stats.ncaa.org/players/7124845,509249,2021,Maryville (MO),855,GLVC,2,15580,395
Michael Gould,Fr.,UT,40,39,8,,,,,,7124829,https://stats.ncaa.org/players/7124829,509249,2021,Maryville (MO),855,GLVC,2,15580,395
